2502746,tail,1
2502770,undefined,1
2502770,tail,1
889531,male,1
889531,tail,1
99965,undefined,1
99965,head,1
943461,undefined,1
943461,head,1
2505518,undefined,1
2505518,tail,1
1476224,undefined,1
1476224,head,1
2506456,undefined,1
2506456,head,1
2507754,undefined,1
2507754,head,1
2508810,undefined,1
2508810,tail,1
2163564,undefined,1
2163564,tail,1
2097044,undefined,1
2097044,head,1
2509346,undefined,1
2509346,tail,1
1173569,undefined,1
1173569,head,1
2509603,male,1
2509603,tail,1
2512532,undefined,1
2512532,tail,1
2512537,undefined,1
2512537,tail,1
2512572,undefined,1
2512572,tail,1
2512573,undefined,1
2512573,tail,1
2512574,undefined,1
2512574,tail,1
2512580,undefined,1
2512580,tail,1
2512585,undefined,1
2512585,tail,1
2512586,undefined,1
2512586,tail,1
2513104,undefined,1
2513104,tail,1
2457362,undefined,1
2457362,head,1
210963,undefined,1
210963,head,1
1027133,undefined,1
1027133,head,1
2516117,undefined,1
2516117,head,1
2516330,undefined,1
2516330,head,1
2517404,male,1
2517404,tail,1
2517946,undefined,1
2517946,tail,1
46909,undefined,1
46909,head,1
46898,undefined,1
46898,head,1
46876,undefined,1
46876,head,1
2463959,undefined,1
2463959,head,1
2519739,female,1
2519739,tail,1
13917,undefined,1
13917,head,1
587486,undefined,1
587486,tail,1
730171,undefined,1
730171,tail,1
2523102,undefined,1
2523102,tail,1
511872,undefined,1
511872,tail,1
217727,undefined,1
217727,head,1
2524105,undefined,1
2524105,tail,1
1501140,male,1
1501140,head,1
1723392,undefined,1
1723392,head,1
376185,undefined,1
376185,head,1
2526118,undefined,1
2526118,tail,1
2526412,undefined,1
2526412,tail,1
486014,undefined,1
486014,head,1
1879368,undefined,1
1879368,head,1
763507,male,1
763507,head,1
1027358,male,1
1027358,tail,1
269471,undefined,1
269471,head,1
1199829,undefined,1
1199829,head,1
1408836,undefined,1
1408836,head,1
2534779,male,1
2534779,tail,1
1335240,male,1
1335240,head,1
1773853,undefined,1
1773853,head,1
537566,undefined,1
537566,head,1
2542464,undefined,1
2542464,tail,1
2542470,undefined,1
2542470,tail,1
2542497,undefined,1
2542497,tail,1
2542498,undefined,1
2542498,tail,1
993758,undefined,1
993758,head,1
1266929,undefined,1
1266929,head,1
2543462,undefined,1
2543462,head,1
2544004,undefined,1
2544004,head,1
2546634,undefined,1
2546634,tail,1
2189500,undefined,1
2189500,head,1
2548404,male,1
2548404,tail,1
1126415,undefined,1
1126415,tail,1
822403,undefined,1
822403,head,1
1084145,undefined,1
1084145,head,1
1572562,undefined,1
1572562,head,1
701838,undefined,1
701838,head,1
2553078,undefined,1
2553078,tail,1
186430,undefined,1
186430,head,1
2554681,undefined,1
2554681,head,1
570700,undefined,1
570700,tail,1
2555310,male,1
2555310,head,1
507628,undefined,1
507628,tail,1
1818639,undefined,1
1818639,tail,1
2555663,undefined,1
2555663,head,1
1467870,undefined,1
1467870,head,1
886515,undefined,1
886515,head,1
2556469,male,1
2556469,head,1
2556484,undefined,1
2556484,head,1
598575,male,1
598575,head,1
376699,male,1
376699,head,1
1326895,undefined,1
1326895,head,1
1203242,male,1
1203242,head,1
2558540,undefined,1
2558540,head,1
2558573,undefined,1
2558573,tail,1
2512127,undefined,1
2512127,head,1
1428334,undefined,1
1428334,head,1
2562810,undefined,1
2562810,head,1
2482437,undefined,1
2482437,tail,1
549557,undefined,1
549557,head,1
1243800,undefined,1
1243800,head,1
2570465,undefined,1
2570465,head,1
1289607,undefined,1
1289607,tail,1
773673,undefined,1
773673,head,1
960572,undefined,1
960572,head,1
2574048,undefined,1
2574048,tail,1
1035122,undefined,1
1035122,tail,1
2576786,male,1
2576786,head,1
1147617,undefined,1
1147617,tail,1
2578712,male,1
2578712,tail,1
2578713,male,1
2578713,tail,1
2578720,male,1
2578720,tail,1
2578722,undefined,1
2578722,tail,1
2579117,undefined,1
2579117,tail,1
2582315,undefined,1
2582315,head,1
641962,undefined,1
641962,head,1
1277297,undefined,1
1277297,head,1
165757,male,1
165757,tail,1
2584747,male,1
2584747,tail,1
1427292,undefined,1
1427292,tail,1
74400,undefined,1
74400,head,1
2585017,undefined,1
2585017,head,1
2585028,undefined,1
2585028,head,1
844567,undefined,1
844567,head,1
746801,undefined,1
746801,head,1
2172374,undefined,1
2172374,tail,1
1441316,undefined,1
1441316,head,1
873327,undefined,1
873327,head,1
2483807,male,1
2483807,head,1
2587889,male,1
2587889,tail,1
2587912,female,1
2587912,tail,1
25621,undefined,1
25621,head,1
273903,undefined,1
273903,head,1
277087,female,1
277087,tail,1
1710969,undefined,1
1710969,tail,1
627067,male,1
627067,head,1
2589365,male,1
2589365,head,1
1002988,male,1
1002988,head,1
2592162,male,1
2592162,head,1
2592463,undefined,1
2592463,tail,1
2592470,undefined,1
2592470,tail,1
2592478,undefined,1
2592478,tail,1
1712757,undefined,1
1712757,tail,1
1045760,undefined,1
1045760,tail,1
2593928,undefined,1
2593928,tail,1
1356379,male,1
1356379,tail,1
2594038,undefined,1
2594038,tail,1
2594063,male,1
2594063,tail,1
2594097,undefined,1
2594097,tail,1
992957,undefined,1
992957,head,1
2594654,undefined,1
2594654,head,1
910431,undefined,1
910431,head,1
2595317,undefined,1
2595317,tail,1
2262883,undefined,1
2262883,head,1
1050148,male,1
1050148,head,1
2596302,male,1
2596302,head,1
2596799,undefined,1
2596799,tail,1
2596919,undefined,1
2596919,tail,1
2593246,male,1
2593246,head,1
2597592,female,1
2597592,tail,1
2082506,undefined,1
2082506,head,1
2600055,undefined,1
2600055,tail,1
2602999,female,1
2602999,tail,1
1928416,undefined,1
1928416,head,1
2603196,undefined,1
2603196,head,1
2605275,undefined,1
2605275,tail,1
1583345,undefined,1
1583345,head,1
933199,undefined,1
933199,tail,1
803318,undefined,1
803318,head,1
803343,undefined,1
803343,head,1
1290423,undefined,1
1290423,head,1
2608189,undefined,1
2608189,head,1
1879404,undefined,1
1879404,head,1
2609531,undefined,1
2609531,tail,1
2612028,undefined,1
2612028,head,1
910444,undefined,1
910444,head,1
610370,undefined,1
610370,head,1
2617703,undefined,1
2617703,head,1
2617748,undefined,1
2617748,head,1
1563876,undefined,1
1563876,head,1
2619638,undefined,1
2619638,head,1
1348502,male,1
1348502,head,1
2620338,undefined,1
2620338,tail,1
1067842,undefined,1
1067842,head,1
186380,undefined,1
186380,head,1
660952,undefined,1
660952,head,1
2161117,undefined,1
2161117,head,1
1898960,undefined,1
1898960,head,1
2622784,undefined,1
2622784,tail,1
399512,female,1
399512,head,1
2624050,undefined,1
2624050,tail,1
2624051,undefined,1
2624051,tail,1
2624052,male,1
2624052,tail,1
2624054,male,1
2624054,tail,1
2624750,undefined,1
2624750,head,1
2626246,undefined,1
2626246,tail,1
833402,undefined,1
833402,head,1
1912598,undefined,1
1912598,tail,1
2626896,undefined,1
2626896,tail,1
2627852,undefined,1
2627852,tail,1
69671,undefined,1
69671,head,1
2629851,undefined,1
2629851,tail,1
4478,undefined,1
4478,head,1
1573655,undefined,1
1573655,tail,1
781019,undefined,1
781019,head,1
2634555,undefined,1
2634555,head,1
426313,undefined,1
426313,head,1
1871328,undefined,1
1871328,head,1
1852745,undefined,1
1852745,head,1
2369007,undefined,1
2369007,tail,1
18297,undefined,1
18297,head,1
18311,undefined,1
18311,head,1
2638906,undefined,1
2638906,head,1
318263,undefined,1
318263,head,1
2640475,undefined,1
2640475,tail,1
2513800,undefined,1
2513800,tail,1
357433,undefined,1
357433,head,1
2565475,undefined,1
2565475,tail,1
2482757,undefined,1
2482757,head,1
2645065,undefined,1
2645065,tail,1
146609,male,1
146609,tail,1
1575833,undefined,1
1575833,head,1
655662,undefined,1
655662,head,1
2646741,undefined,1
2646741,tail,1
1217347,undefined,1
1217347,head,1
2647541,male,1
2647541,tail,1
2649820,undefined,1
2649820,tail,1
2527839,undefined,1
2527839,tail,1
87220,undefined,1
87220,head,1
2117643,undefined,1
2117643,head,1
2650140,undefined,1
2650140,tail,1
1179057,male,1
1179057,head,1
2651285,male,1
2651285,tail,1
2652118,undefined,1
2652118,head,1
477752,undefined,1
477752,head,1
1146423,undefined,1
1146423,head,1
2657899,undefined,1
2657899,tail,1
2658943,undefined,1
2658943,tail,1
1773873,undefined,1
1773873,tail,1
697160,male,1
697160,tail,1
2483307,undefined,1
2483307,tail,1
2662840,undefined,1
2662840,tail,1
2664154,undefined,1
2664154,head,1
53059,undefined,1
53059,head,1
940795,undefined,1
940795,head,1
952812,undefined,1
952812,head,1
2669311,undefined,1
2669311,head,1
315266,undefined,1
315266,head,1
965506,undefined,1
965506,tail,1
318732,undefined,1
318732,head,1
2674423,undefined,1
2674423,head,1
2674433,undefined,1
2674433,tail,1
2677090,undefined,1
2677090,head,1
728546,undefined,1
728546,head,1
2677128,male,1
2677128,tail,1
2678094,undefined,1
2678094,tail,1
2678112,undefined,1
2678112,tail,1
331855,undefined,1
331855,tail,1
1946700,male,1
1946700,head,1
1321895,undefined,1
1321895,head,1
2683286,undefined,1
2683286,tail,1
2684969,female,1
2684969,tail,1
1361075,undefined,1
1361075,head,1
2504482,female,1
2504482,head,1
2687754,male,1
2687754,head,1
1192843,undefined,1
1192843,head,1
2595647,undefined,1
2595647,head,1
1495459,male,1
1495459,tail,1
749094,undefined,1
749094,tail,1
611556,female,1
611556,tail,1
1226880,undefined,1
1226880,head,1
263650,undefined,1
263650,tail,1
2704565,undefined,1
2704565,tail,1
429545,undefined,1
429545,head,1
858165,undefined,1
858165,tail,1
986315,undefined,1
986315,head,1
2706194,undefined,1
2706194,head,1
2708041,male,1
2708041,tail,1
2708042,male,1
2708042,tail,1
2574861,male,1
2574861,head,1
2712149,undefined,1
2712149,tail,1
211198,undefined,1
211198,head,1
2715088,undefined,1
2715088,tail,1
2715093,undefined,1
2715093,tail,1
2715100,undefined,1
2715100,tail,1
2716818,male,1
2716818,tail,1
2288981,undefined,1
2288981,head,1
400706,undefined,1
400706,tail,1
2717394,undefined,1
2717394,tail,1
856876,undefined,1
856876,head,1
1713294,male,1
1713294,head,1
849648,undefined,1
849648,tail,1
2201154,male,1
2201154,tail,1
1682388,undefined,1
1682388,tail,1
2734246,undefined,1
2734246,head,1
1822160,undefined,1
1822160,head,1
1420809,undefined,1
1420809,tail,1
2736967,undefined,1
2736967,tail,1
2737026,undefined,1
2737026,tail,1
2739341,male,1
2739341,tail,1
1999168,male,1
1999168,head,1
2739361,male,1
2739361,head,1
2739401,male,1
2739401,tail,1
2740306,undefined,1
2740306,head,1
614680,male,1
614680,head,1
1670572,undefined,1
1670572,head,1
2744030,male,1
2744030,head,1
2744060,male,1
2744060,tail,1
1910104,undefined,1
1910104,tail,1
713074,undefined,1
713074,head,1
1263640,undefined,1
1263640,head,1
1684043,undefined,1
1684043,tail,1
2750895,undefined,1
2750895,tail,1
1272086,undefined,1
1272086,head,1
2754017,male,1
2754017,tail,1
692058,undefined,1
692058,tail,1
4554,undefined,1
4554,tail,1
1393734,undefined,1
1393734,tail,1
2759488,undefined,1
2759488,tail,1
2759493,undefined,1
2759493,tail,1
2759520,undefined,1
2759520,tail,1
1441341,undefined,1
1441341,tail,1
2759810,undefined,1
2759810,tail,1
2759819,undefined,1
2759819,tail,1
2761056,male,1
2761056,tail,1
776585,undefined,1
776585,tail,1
148866,undefined,1
148866,tail,1
252645,undefined,1
252645,tail,1
2728741,undefined,1
2728741,tail,1
393411,undefined,1
393411,head,1
132137,male,1
132137,head,1
2770370,undefined,1
2770370,tail,1
2770644,undefined,1
2770644,tail,1
656530,undefined,1
656530,head,1
2774031,undefined,1
2774031,tail,1
531186,undefined,1
531186,tail,1
2774685,undefined,1
2774685,tail,1
492963,undefined,1
492963,head,1
1457849,undefined,1
1457849,head,1
795464,male,1
795464,tail,1
371368,undefined,1
371368,tail,1
2781443,undefined,1
2781443,tail,1
2054134,male,1
2054134,head,1
788483,undefined,1
788483,head,1
2783970,undefined,1
2783970,tail,1
2783976,undefined,1
2783976,tail,1
2783977,undefined,1
2783977,tail,1
2786327,male,1
2786327,tail,1
1922711,undefined,1
1922711,head,1
653064,undefined,1
653064,tail,1
2195595,male,1
2195595,tail,1
2793163,male,1
2793163,tail,1
2759346,undefined,1
2759346,head,1
2795898,undefined,1
2795898,head,1
814339,undefined,1
814339,head,1
1138002,undefined,1
1138002,tail,1
2797860,male,1
2797860,tail,1
2141103,undefined,1
2141103,head,1
1650915,female,1
1650915,tail,1
2800255,undefined,1
2800255,tail,1
1027501,undefined,1
1027501,tail,1
183857,undefined,1
183857,tail,1
183852,undefined,1
183852,tail,1
183845,undefined,1
183845,tail,1
2803863,undefined,1
2803863,tail,1
2804024,undefined,1
2804024,tail,1
642115,undefined,1
642115,tail,1
2810411,undefined,1
2810411,head,1
908892,undefined,1
908892,head,1
2589293,undefined,1
2589293,head,1
2812776,undefined,1
2812776,tail,1
783859,undefined,1
783859,head,1
2815531,undefined,1
2815531,tail,1
750388,undefined,1
750388,head,1
1880350,undefined,1
1880350,head,1
2815796,undefined,1
2815796,tail,1
518562,undefined,1
518562,tail,1
2288966,male,1
2288966,tail,1
2816763,undefined,1
2816763,tail,1
938169,male,1
938169,tail,1
2816816,undefined,1
2816816,tail,1
737165,undefined,1
737165,tail,1
1137558,undefined,1
1137558,head,1
2474642,undefined,1
2474642,head,1
2818809,undefined,1
2818809,tail,1
2513284,male,1
2513284,head,1
1164611,undefined,1
1164611,head,1
1997870,undefined,1
1997870,head,1
2821552,undefined,1
2821552,tail,1
2822045,male,1
2822045,tail,1
343720,undefined,1
343720,tail,1
2043238,undefined,1
2043238,head,1
2547598,male,1
2547598,head,1
1759469,female,1
1759469,head,1
2824220,undefined,1
2824220,tail,1
821951,undefined,1
821951,head,1
1422288,undefined,1
1422288,tail,1
2825998,undefined,1
2825998,tail,1
543728,undefined,1
543728,tail,1
2826009,undefined,1
2826009,tail,1
2826018,male,1
2826018,tail,1
2826022,undefined,1
2826022,tail,1
2826240,undefined,1
2826240,tail,1
2826241,undefined,1
2826241,tail,1
2826242,undefined,1
2826242,tail,1
943765,undefined,1
943765,tail,1
2826314,undefined,1
2826314,tail,1
2826315,undefined,1
2826315,tail,1
2826327,undefined,1
2826327,tail,1
2610076,undefined,1
2610076,tail,1
1314321,undefined,1
1314321,tail,1
2828865,undefined,1
2828865,tail,1
2828866,male,1
2828866,tail,1
2803786,undefined,1
2803786,head,1
641936,undefined,1
641936,head,1
642011,undefined,1
642011,head,1
2831395,undefined,1
2831395,head,1
379575,undefined,1
379575,head,1
2831422,undefined,1
2831422,tail,1
691463,undefined,1
691463,head,1
2834029,undefined,1
2834029,head,1
2837001,female,1
2837001,tail,1
330795,undefined,1
330795,head,1
661035,undefined,1
661035,head,1
1563840,male,1
1563840,head,1
153243,male,1
153243,head,1
2846105,male,1
2846105,tail,1
786413,undefined,1
786413,tail,1
2846886,male,1
2846886,tail,1
801184,undefined,1
801184,tail,1
2848815,undefined,1
2848815,tail,1
2848981,undefined,1
2848981,tail,1
2849313,undefined,1
2849313,head,1
1409190,undefined,1
1409190,head,1
2849740,undefined,1
2849740,tail,1
2048285,undefined,1
2048285,tail,1
2849758,undefined,1
2849758,tail,1
845589,undefined,1
845589,tail,1
2852696,undefined,1
2852696,head,1
461123,female,1
461123,tail,1
577149,undefined,1
577149,head,1
1121813,undefined,1
1121813,head,1
2709675,undefined,1
2709675,tail,1
2857040,undefined,1
2857040,tail,1
2857114,male,1
2857114,tail,1
1354810,male,1
1354810,tail,1
2859283,undefined,1
2859283,tail,1
1015027,undefined,1
1015027,tail,1
2859339,undefined,1
2859339,tail,1
2859349,undefined,1
2859349,tail,1
291097,male,1
291097,tail,1
2862529,female,1
2862529,head,1
2863686,undefined,1
2863686,head,1
2865508,undefined,1
2865508,tail,1
2865515,undefined,1
2865515,tail,1
2865518,male,1
2865518,tail,1
2865519,male,1
2865519,tail,1
2865520,male,1
2865520,tail,1
2865542,undefined,1
2865542,tail,1
2865546,undefined,1
2865546,tail,1
2865547,undefined,1
2865547,tail,1
2865549,undefined,1
2865549,tail,1
2498516,undefined,1
2498516,head,1
1539061,undefined,1
1539061,head,1
2869753,undefined,1
2869753,tail,1
671992,undefined,1
671992,head,1
1105349,undefined,1
1105349,head,1
2869781,undefined,1
2869781,tail,1
494655,undefined,1
494655,tail,1
2611047,undefined,1
2611047,tail,1
295537,undefined,1
295537,head,1
60464,undefined,1
60464,head,1
2082582,male,1
2082582,tail,1
1373533,male,1
1373533,tail,1
2728722,undefined,1
2728722,tail,1
1999207,male,1
1999207,head,1
2004122,male,1
2004122,tail,1
109026,male,1
109026,head,1
1087827,undefined,1
1087827,head,1
216597,undefined,1
216597,head,1
2874693,male,1
2874693,tail,1
1150412,undefined,1
1150412,head,1
2878973,undefined,1
2878973,head,1
2879231,male,1
2879231,tail,1
659593,undefined,1
659593,head,1
2880722,undefined,1
2880722,tail,1
1057935,undefined,1
1057935,tail,1
2842042,undefined,1
2842042,head,1
2884697,undefined,1
2884697,tail,1
658030,undefined,1
658030,head,1
2887479,undefined,1
2887479,tail,1
2887480,undefined,1
2887480,tail,1
2887481,undefined,1
2887481,tail,1
2887483,undefined,1
2887483,tail,1
2887493,undefined,1
2887493,tail,1
2887506,undefined,1
2887506,tail,1
2887510,undefined,1
2887510,tail,1
2887511,undefined,1
2887511,tail,1
2887518,undefined,1
2887518,tail,1
2887522,undefined,1
2887522,tail,1
2887524,undefined,1
2887524,tail,1
2832954,undefined,1
2832954,tail,1
2887541,undefined,1
2887541,tail,1
2839385,undefined,1
2839385,tail,1
2887557,male,1
2887557,tail,1
2887558,undefined,1
2887558,tail,1
2887562,undefined,1
2887562,tail,1
2735699,undefined,1
2735699,tail,1
2887577,male,1
2887577,tail,1
503944,undefined,1
503944,head,1
219741,male,1
219741,tail,1
736911,undefined,1
736911,head,1
2896768,female,1
2896768,tail,1
2897793,undefined,1
2897793,head,1
2898531,male,1
2898531,tail,1
80096,undefined,1
80096,tail,1
2902635,undefined,1
2902635,tail,1
1122117,undefined,1
1122117,head,1
1176152,undefined,1
1176152,head,1
2915368,undefined,1
2915368,head,1
2915397,male,1
2915397,head,1
2918271,undefined,1
2918271,tail,1
2918532,male,1
2918532,tail,1
2185062,undefined,1
2185062,head,1
169716,undefined,1
169716,tail,1
169713,undefined,1
169713,tail,1
169740,male,1
169740,tail,1
2923335,female,1
2923335,tail,1
232,undefined,1
232,tail,1
2923360,undefined,1
2923360,tail,1
99928,undefined,1
99928,head,1
1781427,undefined,1
1781427,tail,1
2936121,female,1
2936121,tail,1
2936125,undefined,1
2936125,tail,1
2936148,undefined,1
2936148,tail,1
2939008,female,1
2939008,tail,1
2946837,undefined,1
2946837,tail,1
2947741,female,1
2947741,tail,1
2947777,undefined,1
2947777,tail,1
2947782,undefined,1
2947782,tail,1
2947798,undefined,1
2947798,tail,1
2949457,undefined,1
2949457,tail,1
2951786,undefined,1
2951786,tail,1
308171,male,1
308171,head,1
676810,undefined,1
676810,head,1
2075730,undefined,1
2075730,head,1
2954556,undefined,1
2954556,tail,1
2954610,undefined,1
2954610,tail,1
2954615,male,1
2954615,tail,1
2954636,female,1
2954636,tail,1
837787,undefined,1
837787,tail,1
2956329,undefined,1
2956329,tail,1
612306,undefined,1
612306,tail,1
